2013-12-21 07:00:00,4.88571428571,0.3,IMILANOM7
2013-12-21 08:00:00,5.12222222222,0.3,IMILANOM7
2013-12-21 09:00:00,5.425,0.3,IMILANOM7
2013-12-21 10:00:00,5.55714285714,0.3,IMILANOM7
2013-12-21 11:00:00,5.8875,0.3,IMILANOM7
2013-12-21 12:00:00,6.05,0.3,IMILANOM7
2013-12-21 13:00:00,6.0375,0.3,IMILANOM7
2013-12-21 14:00:00,6.43333333333,0.388888888889,IMILANOM7
2013-12-21 15:00:00,6.52,0.5,IMILANOM7
2013-12-21 16:00:00,6.325,0.8,IMILANOM7
2013-12-21 17:00:00,5.94285714286,1.21428571429,IMILANOM7
2013-12-21 18:00:00,6.0875,1.825,IMILANOM7
2013-12-21 19:00:00,6.07142857143,2.0,IMILANOM7
2013-12-21 20:00:00,6.38,2.12,IMILANOM7
2013-12-21 21:00:00,6.58571428571,2.3,IMILANOM7
2013-12-21 22:00:00,6.8,2.3,IMILANOM7
2013-12-21 23:00:00,6.58888888889,0.0,IMILANOM7
2013-12-22 00:00:00,6.3125,0.0,IMILANOM7
2013-12-22 01:00:00,6.08888888889,0.0,IMILANOM7
2013-12-22 02:00:00,5.91111111111,0.0,IMILANOM7
2013-12-22 03:00:00,5.7625,0.0,IMILANOM7
2013-12-22 04:00:00,5.875,0.1125,IMILANOM7
2013-12-22 05:00:00,6.1,0.38,IMILANOM7
2013-12-22 06:00:00,6.3,0.65,IMILANOM7
2013-12-22 07:00:00,6.32,1.17,IMILANOM7
2013-12-22 08:00:00,6.3375,1.5,IMILANOM7
2013-12-22 09:00:00,6.54,1.8,IMILANOM7
2013-12-22 10:00:00,6.575,2.225,IMILANOM7
2013-12-22 11:00:00,6.66666666667,2.3,IMILANOM7
2013-12-22 12:00:00,6.73333333333,3.02222222222,IMILANOM7
2013-12-22 13:00:00,6.9,3.6,IMILANOM7
2013-12-22 14:00:00,7.01666666667,3.6,IMILANOM7
2013-12-22 15:00:00,6.9,3.6,IMILANOM7
2013-12-22 16:00:00,7.03333333333,3.6,IMILANOM7
2013-12-22 17:00:00,6.88,3.6,IMILANOM7
2013-12-22 18:00:00,6.77272727273,3.6,IMILANOM7
2013-12-22 19:00:00,6.9,3.6,IMILANOM7
2013-12-22 20:00:00,7.0,3.6,IMILANOM7
2013-12-22 21:00:00,6.85555555556,3.6,IMILANOM7
2013-12-22 22:00:00,6.82222222222,3.6,IMILANOM7
2013-12-22 23:00:00,6.84444444444,0.0,IMILANOM7
2013-12-23 00:00:00,6.6125,0.0,IMILANOM7
2013-12-23 01:00:00,6.575,0.0,IMILANOM7
2013-12-23 02:00:00,6.425,0.0,IMILANOM7
2013-12-23 03:00:00,6.35555555556,0.0,IMILANOM7
2013-12-23 04:00:00,6.52,0.0,IMILANOM7
2013-12-23 05:00:00,6.63,0.0,IMILANOM7
2013-12-23 06:00:00,6.725,0.0,IMILANOM7
2013-12-23 07:00:00,6.63333333333,0.0,IMILANOM7
2013-12-23 08:00:00,6.97777777778,0.0,IMILANOM7
2013-12-23 09:00:00,7.575,0.0,IMILANOM7
2013-12-23 10:00:00,7.86666666667,0.0,IMILANOM7
2013-12-23 11:00:00,8.05,0.0,IMILANOM7
2013-12-23 12:00:00,7.9375,0.0,IMILANOM7
2013-12-23 13:00:00,8.1,0.0,IMILANOM7
2013-12-23 14:00:00,8.1,0.0,IMILANOM7
2013-12-23 15:00:00,8.2875,0.0,IMILANOM7
2013-12-23 16:00:00,7.98888888889,0.1,IMILANOM7
2013-12-23 17:00:00,7.725,0.3,IMILANOM7
2013-12-23 18:00:00,7.7625,0.6875,IMILANOM7
2013-12-23 19:00:00,7.86666666667,0.8,IMILANOM7
2013-12-23 20:00:00,7.87777777778,0.8,IMILANOM7
2013-12-23 21:00:00,7.72222222222,0.8,IMILANOM7
2013-12-23 22:00:00,7.52222222222,0.877777777778,IMILANOM7
2013-12-23 23:00:00,7.28888888889,0.455555555556,IMILANOM7
2013-12-24 00:00:00,7.2875,0.8,IMILANOM7
2013-12-24 01:00:00,7.3,0.8,IMILANOM7
2013-12-24 02:00:00,7.34444444444,0.8,IMILANOM7
2013-12-24 03:00:00,7.3,1.18888888889,IMILANOM7
2013-12-24 04:00:00,7.4,1.6,IMILANOM7
2013-12-24 05:00:00,7.4,2.11,IMILANOM7
2013-12-24 06:00:00,7.4125,2.7875,IMILANOM7
2013-12-24 07:00:00,7.34545454545,3.80909090909,IMILANOM7
2013-12-24 08:00:00,7.36,4.67,IMILANOM7
2013-12-24 09:00:00,7.36666666667,5.1,IMILANOM7
2013-12-24 10:00:00,7.28571428571,5.1,IMILANOM7
2013-12-24 11:00:00,7.21428571429,5.1,IMILANOM7
2013-12-24 12:00:00,7.27777777778,7.47777777778,IMILANOM7
2013-12-24 13:00:00,7.31111111111,8.72222222222,IMILANOM7
2013-12-24 14:00:00,7.325,9.325,IMILANOM7
2013-12-24 15:00:00,7.37777777778,9.4,IMILANOM7
2013-12-24 16:00:00,7.24444444444,9.4,IMILANOM7
2013-12-24 17:00:00,7.02222222222,9.9,IMILANOM7
2013-12-24 18:00:00,6.9,9.9,IMILANOM7
2013-12-24 19:00:00,6.75555555556,9.9,IMILANOM7
2013-12-24 20:00:00,6.7,10.125,IMILANOM7
2013-12-24 21:00:00,6.625,10.45,IMILANOM7
2013-12-24 22:00:00,6.51111111111,11.1333333333,IMILANOM7
2013-12-24 23:00:00,6.475,0.0,IMILANOM7
2013-12-25 00:00:00,6.74444444444,0.0,IMILANOM7
2013-12-25 01:00:00,6.9,0.0,IMILANOM7
2013-12-25 02:00:00,7.01111111111,0.0,IMILANOM7
2013-12-25 03:00:00,7.12222222222,0.1,IMILANOM7
2013-12-25 04:00:00,7.3375,0.6625,IMILANOM7
2013-12-25 05:00:00,7.66363636364,0.963636363636,IMILANOM7
2013-12-25 06:00:00,7.6625,1.8,IMILANOM7
2013-12-25 07:00:00,7.85,2.42,IMILANOM7
2013-12-25 08:00:00,8.14444444444,2.8,IMILANOM7
2013-12-25 09:00:00,8.52222222222,2.8,IMILANOM7
2013-12-25 10:00:00,9.0,2.8,IMILANOM7
2013-12-25 11:00:00,9.42222222222,2.8,IMILANOM7
2013-12-25 12:00:00,9.6,3.42222222222,IMILANOM7
2013-12-25 13:00:00,9.84444444444,3.92222222222,IMILANOM7
2013-12-25 14:00:00,9.92,4.59,IMILANOM7
2013-12-25 15:00:00,9.88571428571,5.98571428571,IMILANOM7
2013-12-25 16:00:00,9.85,7.75,IMILANOM7
2013-12-25 17:00:00,10.0,9.68,IMILANOM7
2013-12-25 18:00:00,9.83333333333,13.9666666667,IMILANOM7
2013-12-25 19:00:00,9.9,18.375,IMILANOM7
2013-12-25 20:00:00,9.98571428571,19.5714285714,IMILANOM7
2013-12-25 21:00:00,10.175,20.275,IMILANOM7
2013-12-25 22:00:00,10.225,20.3,IMILANOM7
2013-12-25 23:00:00,10.175,0.0,IMILANOM7
2013-12-26 00:00:00,9.98888888889,0.344444444444,IMILANOM7
2013-12-26 01:00:00,9.9,1.8,IMILANOM7
2013-12-26 02:00:00,10.1,2.0375,IMILANOM7
2013-12-26 03:00:00,10.36,2.3,IMILANOM7
2013-12-26 04:00:00,10.3444444444,2.46666666667,IMILANOM7
2013-12-26 05:00:00,10.2,3.9875,IMILANOM7
2013-12-26 06:00:00,10.2857142857,4.3,IMILANOM7
2013-12-26 07:00:00,10.2875,4.7,IMILANOM7
2013-12-26 08:00:00,10.2142857143,5.98571428571,IMILANOM7
2013-12-26 09:00:00,10.3375,6.4,IMILANOM7
2013-12-26 10:00:00,10.72,7.57,IMILANOM7
2013-12-26 11:00:00,9.52222222222,8.03333333333,IMILANOM7
2013-12-26 12:00:00,8.4,9.01428571429,IMILANOM7
2013-12-26 13:00:00,9.58571428571,9.81428571429,IMILANOM7
2013-12-26 14:00:00,10.5625,9.9,IMILANOM7
2013-12-26 15:00:00,7.88181818182,15.9818181818,IMILANOM7
2013-12-26 16:00:00,7.58888888889,20.6,IMILANOM7
2013-12-26 17:00:00,8.37,21.92,IMILANOM7
2013-12-26 18:00:00,8.38,27.18,IMILANOM7
2013-12-26 19:00:00,8.37777777778,31.4666666667,IMILANOM7
2013-12-26 20:00:00,8.475,32.225,IMILANOM7
2013-12-26 21:00:00,8.55714285714,32.3,IMILANOM7
2013-12-26 22:00:00,8.87,32.3,IMILANOM7
2013-12-26 23:00:00,7.9,0.0,IMILANOM7
2013-12-27 00:00:00,7.54444444444,0.0,IMILANOM7
2013-12-27 01:00:00,6.9375,0.0,IMILANOM7
2013-12-27 02:00:00,6.1625,0.0,IMILANOM7
2013-12-27 03:00:00,5.4,0.0,IMILANOM7
2013-12-27 04:00:00,5.01,0.0,IMILANOM7
2013-12-27 05:00:00,5.35,0.0,IMILANOM7
2013-12-27 06:00:00,5.95714285714,0.0,IMILANOM7
2013-12-27 07:00:00,5.82222222222,0.0,IMILANOM7
2013-12-27 08:00:00,6.01428571429,0.0,IMILANOM7
2013-12-27 09:00:00,6.0625,0.0,IMILANOM7
2013-12-27 10:00:00,6.53333333333,0.0,IMILANOM7
2013-12-27 11:00:00,7.0,0.0,IMILANOM7
2013-12-27 12:00:00,7.34444444444,0.0,IMILANOM7
2013-12-27 13:00:00,9.23636363636,0.0,IMILANOM7
2013-12-27 14:00:00,10.7571428571,0.0,IMILANOM7
2013-12-27 15:00:00,10.3818181818,0.0,IMILANOM7
2013-12-27 16:00:00,9.12,0.0,IMILANOM7
2013-12-27 17:00:00,8.16,0.0,IMILANOM7
2013-12-27 18:00:00,7.575,0.0,IMILANOM7
2013-12-27 19:00:00,7.06666666667,0.0,IMILANOM7
2013-12-27 20:00:00,6.825,0.0,IMILANOM7
2013-12-27 21:00:00,6.375,0.0,IMILANOM7
2013-12-27 22:00:00,5.92222222222,0.0,IMILANOM7
2013-12-27 23:00:00,5.8,0.0,IMILANOM7
2013-12-28 00:00:00,5.41,0.0,IMILANOM7
2013-12-28 01:00:00,5.13333333333,0.0,IMILANOM7
2013-12-28 02:00:00,5.05,0.0,IMILANOM7
2013-12-28 03:00:00,4.8625,0.0,IMILANOM7
2013-12-28 04:00:00,4.72857142857,0.0,IMILANOM7
2013-12-28 05:00:00,4.76,0.0,IMILANOM7
2013-12-28 06:00:00,4.7625,0.0,IMILANOM7
2013-12-28 07:00:00,5.33,0.0,IMILANOM7
2013-12-28 08:00:00,5.82857142857,0.0,IMILANOM7
2013-12-28 09:00:00,6.25,0.15,IMILANOM7
2013-12-28 10:00:00,6.62,0.3,IMILANOM7
2013-12-28 11:00:00,6.81111111111,0.3,IMILANOM7
2013-12-28 12:00:00,7.44,0.3,IMILANOM7
2013-12-28 13:00:00,7.85,0.3,IMILANOM7
2013-12-28 14:00:00,7.55,0.375,IMILANOM7
2013-12-28 15:00:00,7.31,0.53,IMILANOM7
2013-12-28 16:00:00,7.18,1.18,IMILANOM7
2013-12-28 17:00:00,7.33333333333,1.7,IMILANOM7
2013-12-28 18:00:00,7.50909090909,2.08181818182,IMILANOM7
2013-12-28 19:00:00,7.81111111111,2.73333333333,IMILANOM7
2013-12-28 20:00:00,7.87777777778,3.07777777778,IMILANOM7
2013-12-28 21:00:00,7.7375,3.6,IMILANOM7
2013-12-28 22:00:00,7.7,5.9875,IMILANOM7
2013-12-28 23:00:00,7.6,1.82,IMILANOM7
2013-12-29 00:00:00,7.32222222222,5.41111111111,IMILANOM7
2013-12-29 01:00:00,6.6,6.1,IMILANOM7
2013-12-29 02:00:00,5.875,6.1,IMILANOM7
2013-12-29 03:00:00,6.14444444444,6.1,IMILANOM7
2013-12-29 04:00:00,6.26666666667,6.1,IMILANOM7
2013-12-29 05:00:00,6.34,6.12,IMILANOM7
2013-12-29 06:00:00,6.25,6.3,IMILANOM7
2013-12-29 07:00:00,6.12857142857,6.3,IMILANOM7
2013-12-29 08:00:00,6.325,6.3,IMILANOM7
2013-12-29 09:00:00,6.65,6.3,IMILANOM7
2013-12-29 10:00:00,7.1,6.3,IMILANOM7
2013-12-29 11:00:00,8.17777777778,6.3,IMILANOM7
2013-12-29 12:00:00,9.2375,6.3,IMILANOM7
2013-12-29 13:00:00,9.65,6.3,IMILANOM7
2013-12-29 14:00:00,9.75555555556,6.3,IMILANOM7
2013-12-29 15:00:00,9.2125,6.3,IMILANOM7
2013-12-29 16:00:00,8.41111111111,6.3,IMILANOM7
2013-12-29 17:00:00,7.9,6.3,IMILANOM7
2013-12-29 18:00:00,7.54285714286,6.3,IMILANOM7
2013-12-29 19:00:00,7.21111111111,6.3,IMILANOM7
2013-12-29 20:00:00,6.6,6.3,IMILANOM7
2013-12-29 21:00:00,5.78888888889,6.3,IMILANOM7
2013-12-29 22:00:00,5.1,6.3,IMILANOM7
2013-12-29 23:00:00,4.29,0.0,IMILANOM7
2013-12-30 00:00:00,3.79,0.0,IMILANOM7
2013-12-30 01:00:00,3.4875,0.0,IMILANOM7
2013-12-30 02:00:00,2.4125,0.0,IMILANOM7
2013-12-30 03:00:00,1.3,0.0,IMILANOM7
2013-12-30 04:00:00,1.59090909091,0.0,IMILANOM7
2013-12-30 05:00:00,2.55454545455,0.0,IMILANOM7
2013-12-30 06:00:00,2.9375,0.0,IMILANOM7
2013-12-30 07:00:00,3.26,0.0,IMILANOM7
2013-12-30 08:00:00,4.2,0.0,IMILANOM7
2013-12-30 09:00:00,5.68333333333,0.0,IMILANOM7
2013-12-30 10:00:00,8.475,0.0,IMILANOM7
2013-12-30 11:00:00,9.94444444444,0.0,IMILANOM7
2013-12-30 12:00:00,10.4375,0.0,IMILANOM7
2013-12-30 13:00:00,10.7444444444,0.0,IMILANOM7
2013-12-30 14:00:00,10.7375,0.0,IMILANOM7
2013-12-30 15:00:00,10.0875,0.0,IMILANOM7
2013-12-30 16:00:00,9.2125,0.0,IMILANOM7
2013-12-30 17:00:00,8.23333333333,0.0,IMILANOM7
2013-12-30 18:00:00,7.09,0.0,IMILANOM7
2013-12-30 19:00:00,6.4875,0.0,IMILANOM7
2013-12-30 20:00:00,5.82222222222,0.0,IMILANOM7
2013-12-30 21:00:00,5.28,0.0,IMILANOM7
2013-12-30 22:00:00,4.7125,0.0,IMILANOM7
2013-12-30 23:00:00,3.93,0.0,IMILANOM7
2013-12-31 00:00:00,3.5,0.0,IMILANOM7
2013-12-31 01:00:00,2.5625,0.0,IMILANOM7
2013-12-31 02:00:00,2.53333333333,0.0,IMILANOM7
2013-12-31 03:00:00,2.6375,0.0,IMILANOM7
2013-12-31 04:00:00,2.7,0.0,IMILANOM7
2013-12-31 05:00:00,2.55555555556,0.0,IMILANOM7
2013-12-31 06:00:00,2.45,0.0,IMILANOM7
2013-12-31 07:00:00,2.2875,0.0,IMILANOM7
2013-12-31 08:00:00,3.11111111111,0.0,IMILANOM7
2013-12-31 09:00:00,5.16666666667,0.0,IMILANOM7
2013-12-31 10:00:00,6.425,0.0,IMILANOM7
2013-12-31 11:00:00,7.3875,0.0,IMILANOM7
2013-12-31 12:00:00,7.925,0.0,IMILANOM7
2013-12-31 13:00:00,8.4,0.0,IMILANOM7
2013-12-31 14:00:00,8.21,0.0,IMILANOM7
2013-12-31 15:00:00,7.3375,0.0,IMILANOM7
2013-12-31 16:00:00,6.475,0.0,IMILANOM7
2013-12-31 17:00:00,5.8125,0.0,IMILANOM7
2013-12-31 18:00:00,5.11428571429,0.0,IMILANOM7
2013-12-31 19:00:00,4.82857142857,0.0,IMILANOM7
2013-12-31 20:00:00,3.825,0.0,IMILANOM7
2013-12-31 21:00:00,3.1125,0.0,IMILANOM7
2013-12-31 22:00:00,2.64,0.0,IMILANOM7
2013-12-31 23:00:00,2.12857142857,0.0,IMILANOM7
2013-12-01 00:00:00,-0.75,0.0,IMILANOR2
2013-12-01 01:00:00,-0.883333333333,0.0,IMILANOR2
2013-12-01 02:00:00,-1.15,0.0,IMILANOR2
2013-12-01 03:00:00,-1.65,0.0,IMILANOR2
2013-12-01 04:00:00,-1.53333333333,0.0,IMILANOR2
2013-12-01 05:00:00,-1.73333333333,0.0,IMILANOR2
2013-12-01 06:00:00,-1.41666666667,0.0,IMILANOR2
2013-12-01 07:00:00,-1.03333333333,0.0,IMILANOR2
2013-12-01 08:00:00,0.916666666667,0.0,IMILANOR2
2013-12-01 09:00:00,3.8,0.0,IMILANOR2
2013-12-01 10:00:00,4.8,0.0,IMILANOR2
2013-12-01 11:00:00,6.5,0.0,IMILANOR2
2013-12-01 12:00:00,7.45,0.0,IMILANOR2
2013-12-01 13:00:00,7.73333333333,0.0,IMILANOR2
2013-12-01 14:00:00,7.2,0.0,IMILANOR2
2013-12-01 15:00:00,5.36666666667,0.0,IMILANOR2
2013-12-01 16:00:00,3.06666666667,0.0,IMILANOR2
2013-12-01 17:00:00,1.61666666667,0.0,IMILANOR2
2013-12-01 18:00:00,0.866666666667,0.0,IMILANOR2
2013-12-01 19:00:00,0.6,0.0,IMILANOR2
2013-12-01 20:00:00,,0.0,IMILANOR2
2013-12-01 21:00:00,,0.0,IMILANOR2
2013-12-01 22:00:00,,0.0,IMILANOR2
2013-12-01 23:00:00,,0.0,IMILANOR2
2013-12-02 00:00:00,,0.0,IMILANOR2
2013-12-02 01:00:00,,0.0,IMILANOR2
2013-12-02 02:00:00,,0.0,IMILANOR2
2013-12-02 03:00:00,1.33333333333,0.0,IMILANOR2
2013-12-02 04:00:00,1.8,0.0,IMILANOR2
2013-12-02 05:00:00,1.96666666667,0.15,IMILANOR2
2013-12-02 06:00:00,1.88333333333,0.3,IMILANOR2
2013-12-02 07:00:00,1.41666666667,0.3,IMILANOR2
2013-12-02 08:00:00,3.7,0.3,IMILANOR2
2013-12-02 09:00:00,6.53333333333,0.3,IMILANOR2
2013-12-02 10:00:00,8.15,0.2,IMILANOR2
2013-12-02 11:00:00,,0.0,IMILANOR2
2013-12-02 12:00:00,,0.0,IMILANOR2
2013-12-02 13:00:00,,,IMILANOR2
2013-12-02 14:00:00,,,IMILANOR2
2013-12-02 15:00:00,,,IMILANOR2
2013-12-02 16:00:00,,,IMILANOR2
2013-12-02 17:00:00,,,IMILANOR2
2013-12-02 18:00:00,,,IMILANOR2
2013-12-02 19:00:00,,,IMILANOR2
2013-12-02 20:00:00,,,IMILANOR2
2013-12-02 21:00:00,,,IMILANOR2
2013-12-02 22:00:00,,,IMILANOR2
2013-12-02 23:00:00,,,IMILANOR2
2013-12-03 00:00:00,,,IMILANOR2
2013-12-03 01:00:00,,,IMILANOR2
2013-12-03 02:00:00,,,IMILANOR2
2013-12-03 03:00:00,,,IMILANOR2
2013-12-03 04:00:00,,,IMILANOR2
2013-12-03 05:00:00,,,IMILANOR2
2013-12-03 06:00:00,,,IMILANOR2
2013-12-03 07:00:00,,,IMILANOR2
2013-12-03 08:00:00,,,IMILANOR2
2013-12-03 09:00:00,,,IMILANOR2
2013-12-03 10:00:00,,,IMILANOR2
2013-12-03 11:00:00,,,IMILANOR2
2013-12-03 12:00:00,,,IMILANOR2
2013-12-03 13:00:00,,,IMILANOR2
2013-12-03 14:00:00,,,IMILANOR2
2013-12-03 15:00:00,,,IMILANOR2
2013-12-03 16:00:00,,,IMILANOR2
2013-12-03 17:00:00,,,IMILANOR2
2013-12-03 18:00:00,,,IMILANOR2
2013-12-03 19:00:00,,,IMILANOR2
2013-12-03 20:00:00,,,IMILANOR2
2013-12-03 21:00:00,,,IMILANOR2
2013-12-03 22:00:00,,,IMILANOR2
2013-12-03 23:00:00,,,IMILANOR2
2013-12-04 00:00:00,,,IMILANOR2
2013-12-04 01:00:00,,,IMILANOR2
2013-12-04 02:00:00,,,IMILANOR2
2013-12-04 03:00:00,,,IMILANOR2
2013-12-04 04:00:00,,,IMILANOR2
2013-12-04 05:00:00,,,IMILANOR2
2013-12-04 06:00:00,,,IMILANOR2
2013-12-04 07:00:00,,,IMILANOR2
2013-12-04 08:00:00,,,IMILANOR2
2013-12-04 09:00:00,,,IMILANOR2
2013-12-04 10:00:00,,,IMILANOR2
2013-12-04 11:00:00,,,IMILANOR2
2013-12-04 12:00:00,,,IMILANOR2
2013-12-04 13:00:00,,,IMILANOR2
2013-12-04 14:00:00,,,IMILANOR2
2013-12-04 15:00:00,,,IMILANOR2
2013-12-04 16:00:00,,,IMILANOR2
2013-12-04 17:00:00,,,IMILANOR2
2013-12-04 18:00:00,,,IMILANOR2
2013-12-04 19:00:00,,,IMILANOR2
2013-12-04 20:00:00,,,IMILANOR2
2013-12-04 21:00:00,,,IMILANOR2
2013-12-04 22:00:00,,,IMILANOR2
2013-12-04 23:00:00,,,IMILANOR2
2013-12-05 00:00:00,,,IMILANOR2
2013-12-05 01:00:00,,,IMILANOR2
2013-12-05 02:00:00,,,IMILANOR2
2013-12-05 03:00:00,,,IMILANOR2
2013-12-05 04:00:00,,,IMILANOR2
2013-12-05 05:00:00,,,IMILANOR2
2013-12-05 06:00:00,,,IMILANOR2
2013-12-05 07:00:00,,,IMILANOR2
2013-12-05 08:00:00,,,IMILANOR2
2013-12-05 09:00:00,,,IMILANOR2
2013-12-05 10:00:00,,,IMILANOR2
2013-12-05 11:00:00,,,IMILANOR2
2013-12-05 12:00:00,,,IMILANOR2
2013-12-05 13:00:00,,,IMILANOR2
2013-12-05 14:00:00,,,IMILANOR2
2013-12-05 15:00:00,,,IMILANOR2
2013-12-05 16:00:00,,,IMILANOR2
2013-12-05 17:00:00,,,IMILANOR2
2013-12-05 18:00:00,,,IMILANOR2
2013-12-05 19:00:00,,,IMILANOR2
2013-12-05 20:00:00,,,IMILANOR2
2013-12-05 21:00:00,,,IMILANOR2
2013-12-05 22:00:00,,,IMILANOR2
2013-12-05 23:00:00,,,IMILANOR2
2013-12-06 00:00:00,,,IMILANOR2
2013-12-06 01:00:00,,,IMILANOR2
2013-12-06 02:00:00,,,IMILANOR2
2013-12-06 03:00:00,,,IMILANOR2
2013-12-06 04:00:00,,,IMILANOR2
2013-12-06 05:00:00,,,IMILANOR2
2013-12-06 06:00:00,,,IMILANOR2
2013-12-06 07:00:00,,,IMILANOR2
2013-12-06 08:00:00,,,IMILANOR2
2013-12-06 09:00:00,,,IMILANOR2
2013-12-06 10:00:00,,,IMILANOR2
2013-12-06 11:00:00,,,IMILANOR2
2013-12-06 12:00:00,,,IMILANOR2
2013-12-06 13:00:00,,,IMILANOR2
2013-12-06 14:00:00,,,IMILANOR2
2013-12-06 15:00:00,,,IMILANOR2
2013-12-06 16:00:00,,,IMILANOR2
2013-12-06 17:00:00,,,IMILANOR2
2013-12-06 18:00:00,,,IMILANOR2
2013-12-06 19:00:00,,,IMILANOR2
2013-12-06 20:00:00,,,IMILANOR2
2013-12-06 21:00:00,,,IMILANOR2
2013-12-06 22:00:00,,,IMILANOR2
2013-12-06 23:00:00,,,IMILANOR2
2013-12-07 00:00:00,,,IMILANOR2
2013-12-07 01:00:00,,,IMILANOR2
2013-12-07 02:00:00,,,IMILANOR2
2013-12-07 03:00:00,,,IMILANOR2
2013-12-07 04:00:00,,,IMILANOR2
2013-12-07 05:00:00,,,IMILANOR2
2013-12-07 06:00:00,,,IMILANOR2
2013-12-07 07:00:00,,,IMILANOR2
2013-12-07 08:00:00,,,IMILANOR2
2013-12-07 09:00:00,,,IMILANOR2
2013-12-07 10:00:00,,,IMILANOR2
2013-12-07 11:00:00,7.9,0.0,IMILANOR2
2013-12-07 12:00:00,9.21666666667,0.0,IMILANOR2
2013-12-07 13:00:00,9.95,0.0,IMILANOR2
2013-12-07 14:00:00,10.0,0.0,IMILANOR2
2013-12-07 15:00:00,7.98333333333,0.0,IMILANOR2
2013-12-07 16:00:00,5.53333333333,0.0,IMILANOR2
2013-12-07 17:00:00,4.15,0.0,IMILANOR2
2013-12-07 18:00:00,3.66666666667,0.0,IMILANOR2
2013-12-07 19:00:00,2.8,0.0,IMILANOR2
2013-12-07 20:00:00,2.65,0.0,IMILANOR2
2013-12-07 21:00:00,2.88333333333,0.0,IMILANOR2
2013-12-07 22:00:00,2.65,0.0,IMILANOR2
2013-12-07 23:00:00,1.75,0.0,IMILANOR2
2013-12-08 00:00:00,1.05,0.0,IMILANOR2
2013-12-08 01:00:00,0.366666666667,0.0,IMILANOR2
2013-12-08 02:00:00,-0.133333333333,0.0,IMILANOR2
2013-12-08 03:00:00,-0.683333333333,0.0,IMILANOR2
2013-12-08 04:00:00,-0.983333333333,0.0,IMILANOR2
2013-12-08 05:00:00,-0.2,0.0,IMILANOR2
2013-12-08 06:00:00,0.516666666667,0.0,IMILANOR2
2013-12-08 07:00:00,1.35,0.0,IMILANOR2
2013-12-08 08:00:00,2.28333333333,0.0,IMILANOR2
2013-12-08 09:00:00,2.81666666667,0.0,IMILANOR2
2013-12-08 10:00:00,3.03333333333,0.0,IMILANOR2
2013-12-08 11:00:00,2.83333333333,0.0,IMILANOR2
2013-12-08 12:00:00,2.93333333333,0.0,IMILANOR2
2013-12-08 13:00:00,3.01666666667,0.0,IMILANOR2
2013-12-08 14:00:00,2.95,0.0,IMILANOR2
2013-12-08 15:00:00,2.95,0.0,IMILANOR2
2013-12-08 16:00:00,2.71666666667,0.0,IMILANOR2
2013-12-08 17:00:00,2.53333333333,0.0,IMILANOR2
2013-12-08 18:00:00,2.55,0.0,IMILANOR2
2013-12-08 19:00:00,2.74,0.0,IMILANOR2
2013-12-08 20:00:00,2.76666666667,0.0,IMILANOR2
2013-12-08 21:00:00,2.43333333333,0.0,IMILANOR2
2013-12-08 22:00:00,1.66666666667,0.0,IMILANOR2
2013-12-08 23:00:00,0.766666666667,0.0,IMILANOR2
2013-12-09 00:00:00,-0.166666666667,0.0,IMILANOR2
2013-12-09 01:00:00,-0.85,0.0,IMILANOR2
2013-12-09 02:00:00,-0.833333333333,0.0,IMILANOR2
2013-12-09 03:00:00,-0.683333333333,0.0,IMILANOR2
2013-12-09 04:00:00,-0.966666666667,0.0,IMILANOR2
2013-12-09 05:00:00,-1.16666666667,0.0,IMILANOR2
2013-12-09 06:00:00,-0.933333333333,0.0,IMILANOR2
2013-12-09 07:00:00,-0.9,0.0,IMILANOR2
2013-12-09 08:00:00,-0.54,0.0,IMILANOR2
2013-12-09 09:00:00,0.5,0.0,IMILANOR2
2013-12-09 10:00:00,1.61666666667,0.0,IMILANOR2
2013-12-09 11:00:00,3.21666666667,0.0,IMILANOR2
2013-12-09 12:00:00,4.81666666667,0.0,IMILANOR2
2013-12-09 13:00:00,5.85,0.0,IMILANOR2
2013-12-09 14:00:00,5.71666666667,0.0,IMILANOR2
2013-12-09 15:00:00,5.42,0.0,IMILANOR2
2013-12-09 16:00:00,4.25,0.0,IMILANOR2
2013-12-09 17:00:00,3.23333333333,0.0,IMILANOR2
2013-12-09 18:00:00,2.51666666667,0.0,IMILANOR2
2013-12-09 19:00:00,1.66666666667,0.0,IMILANOR2
2013-12-09 20:00:00,0.883333333333,0.0,IMILANOR2
2013-12-09 21:00:00,0.275,0.0,IMILANOR2
2013-12-09 22:00:00,-0.0833333333333,0.0,IMILANOR2
2013-12-09 23:00:00,-0.45,0.0,IMILANOR2
2013-12-10 00:00:00,-0.733333333333,0.0,IMILANOR2
2013-12-10 01:00:00,-1.05,0.0,IMILANOR2
2013-12-10 02:00:00,-1.35,0.0,IMILANOR2
2013-12-10 03:00:00,-1.61666666667,0.0,IMILANOR2
2013-12-10 04:00:00,-1.95,0.0,IMILANOR2
2013-12-10 05:00:00,-2.26666666667,0.0,IMILANOR2
2013-12-10 06:00:00,-2.3,0.0,IMILANOR2
2013-12-10 07:00:00,-2.81666666667,0.0,IMILANOR2
2013-12-10 08:00:00,-2.23333333333,0.0,IMILANOR2
2013-12-10 09:00:00,-1.16666666667,0.0,IMILANOR2
2013-12-10 10:00:00,-0.5,0.0,IMILANOR2
2013-12-10 11:00:00,0.433333333333,0.0,IMILANOR2
